192.168.5.15 - - [09/May/2023:09:28:47 +0900] "GET /MVC_Board/BoardList.bo HTTP/1.1" 200 6491
192.168.5.15 - - [09/May/2023:09:28:47 +0900] "GET /MVC_Board/BoardList.bo HTTP/1.1" 200 6491
192.168.5.15 - - [09/May/2023:09:28:47 +0900] "GET /MVC_Board/BoardList.bo HTTP/1.1" 200 6491
192.168.5.29 - - [09/May/2023:09:28:47 +0900] "GET /MVC_Board/BoardWriteForm.bo HTTP/1.1" 200 2087
192.168.5.15 - - [09/May/2023:09:28:47 +0900] "GET /MVC_Board/BoardList.bo HTTP/1.1" 200 6491
192.168.5.12 - - [09/May/2023:09:28:48 +0900] "GET /MVC_Board/BoardList.bo HTTP/1.1" 200 6491
192.168.5.15 - - [09/May/2023:09:28:48 +0900] "GET /MVC_Board/BoardList.bo HTTP/1.1" 200 6491
192.168.5.15 - - [09/May/2023:09:28:48 +0900] "GET /MVC_Board/BoardList.bo HTTP/1.1" 200 6491
192.168.5.20 - - [09/May/2023:09:28:50 +0900] "GET /MVC_Board/BoardList.bo HTTP/1.1" 200 6491
192.168.5.20 - - [09/May/2023:09:28:50 +0900] "GET /MVC_Board/BoardList.bo HTTP/1.1" 200 6491
192.168.5.20 - - [09/May/2023:09:28:50 +0900] "GET /MVC_Board/BoardList.bo HTTP/1.1" 200 6491
192.168.5.20 - - [09/May/2023:09:28:50 +0900] "GET /MVC_Board/BoardList.bo HTTP/1.1" 200 6491
192.168.5.20 - - [09/May/2023:09:28:53 +0900] "GET /MVC_Board/BoardWriteForm.bo HTTP/1.1" 200 2087
192.168.5.19 - - [09/May/2023:09:28:55 +0900] "POST /MVC_Board/BoardWritePro.bo HTTP/1.1" 200 -
192.168.5.19 - - [09/May/2023:09:28:56 +0900] "POST /MVC_Board/BoardWritePro.bo HTTP/1.1" 200 -
192.168.5.21 - - [09/May/2023:09:28:56 +0900] "GET /MVC_Board/BoardList.bo HTTP/1.1" 200 6491
192.168.5.19 - - [09/May/2023:09:28:57 +0900] "POST /MVC_Board/BoardWritePro.bo HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [09/May/2023:09:28:57 +0900] "GET /MVC_Board/BoardList.bo HTTP/1.1" 200 6491
192.168.5.11 - - [09/May/2023:09:28:59 +0900] "GET /MVC_Board/BoardList.bo HTTP/1.1" 200 6491
192.168.5.15 - - [09/May/2023:09:28:59 +0900] "GET /MVC_Board/BoardList.bo HTTP/1.1" 200 6491
192.168.5.11 - - [09/May/2023:09:28:59 +0900] "GET /MVC_Board/BoardList.bo HTTP/1.1" 200 6491
192.168.5.11 - - [09/May/2023:09:28:59 +0900] "GET /MVC_Board/BoardList.bo HTTP/1.1" 200 6491
192.168.5.3 - - [09/May/2023:09:29:00 +0900] "GET /MVC_Board/BoardList.bo HTTP/1.1" 200 6491
192.168.5.15 - - [09/May/2023:09:29:00 +0900] "GET /MVC_Board/BoardWriteForm.bo HTTP/1.1" 200 2087
192.168.5.19 - - [09/May/2023:09:29:00 +0900] "GET /MVC_Board/BoardList.bo HTTP/1.1" 200 6491
192.168.5.21 - - [09/May/2023:09:29:02 +0900] "GET /MVC_Board/BoardWriteForm.bo HTTP/1.1" 200 2087
192.168.5.30 - - [09/May/2023:09:29:03 +0900] "GET /MVC_Board/BoardList.bo HTTP/1.1" 200 6491
0:0:0:0:0:0:0:1 - - [09/May/2023:09:29:04 +0900] "GET /MVC_Board/BoardWriteForm.bo HTTP/1.1" 200 2087
192.168.5.30 - - [09/May/2023:09:29:04 +0900] "GET /MVC_Board/BoardList.bo HTTP/1.1" 200 6491
192.168.5.30 - - [09/May/2023:09:29:05 +0900] "GET /MVC_Board/BoardList.bo HTTP/1.1" 200 6491
192.168.5.19 - - [09/May/2023:09:29:05 +0900] "GET /MVC_Board/BoardList.bo HTTP/1.1" 200 6491
192.168.5.19 - - [09/May/2023:09:29:05 +0900] "GET /MVC_Board/BoardList.bo HTTP/1.1" 200 6491
192.168.5.14 - - [09/May/2023:09:29:05 +0900] "GET /MVC_Board/BoardWriteForm.bo HTTP/1.1" 200 2087
192.168.5.31 - - [09/May/2023:09:29:07 +0900] "POST /MVC_Board/BoardWritePro.bo HTTP/1.1" 302 -
192.168.5.31 - - [09/May/2023:09:29:07 +0900] "GET /MVC_Board/BoardList.bo HTTP/1.1" 200 6727
192.168.5.30 - - [09/May/2023:09:29:07 +0900] "GET /MVC_Board/BoardList.bo HTTP/1.1" 200 6727
192.168.5.15 - - [09/May/2023:09:29:07 +0900] "POST /MVC_Board/BoardWritePro.bo HTTP/1.1" 302 -
192.168.5.15 - - [09/May/2023:09:29:07 +0900] "GET /MVC_Board/BoardList.bo HTTP/1.1" 200 6950
192.168.5.30 - - [09/May/2023:09:29:08 +0900] "GET /MVC_Board/BoardList.bo HTTP/1.1" 200 6950
192.168.5.10 - - [09/May/2023:09:29:08 +0900] "GET /MVC_Board/BoardWriteForm.bo HTTP/1.1" 200 2087
192.168.5.30 - - [09/May/2023:09:29:08 +0900] "GET /MVC_Board/BoardList.bo HTTP/1.1" 200 6950
192.168.5.15 - - [09/May/2023:09:29:08 +0900] "GET /MVC_Board/BoardList.bo HTTP/1.1" 200 6950
192.168.5.30 - - [09/May/2023:09:29:09 +0900] "GET /MVC_Board/BoardList.bo HTTP/1.1" 200 6950
192.168.5.19 - - [09/May/2023:09:29:09 +0900] "GET /MVC_Board/BoardWriteForm.bo HTTP/1.1" 200 2087
192.168.5.30 - - [09/May/2023:09:29:09 +0900] "GET /MVC_Board/BoardList.bo HTTP/1.1" 200 6950
192.168.5.30 - - [09/May/2023:09:29:10 +0900] "GET /MVC_Board/BoardList.bo HTTP/1.1" 200 6950
192.168.5.11 - - [09/May/2023:09:29:10 +0900] "GET /MVC_Board/BoardWriteForm.bo HTTP/1.1" 200 2087
192.168.5.30 - - [09/May/2023:09:29:11 +0900] "GET /MVC_Board/BoardList.bo HTTP/1.1" 200 6950
0:0:0:0:0:0:0:1 - - [09/May/2023:09:29:12 +0900] "POST /MVC_Board/BoardWritePro.bo HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [09/May/2023:09:29:12 +0900] "GET /MVC_Board/BoardList.bo HTTP/1.1" 200 7192
0:0:0:0:0:0:0:1 - - [09/May/2023:09:29:14 +0900] "GET /MVC_Board/BoardWriteForm.bo HTTP/1.1" 200 2087
192.168.5.21 - - [09/May/2023:09:29:14 +0900] "POST /MVC_Board/BoardWritePro.bo HTTP/1.1" 302 -
192.168.5.21 - - [09/May/2023:09:29:14 +0900] "GET /MVC_Board/BoardList.bo HTTP/1.1" 200 7434
192.168.5.12 - - [09/May/2023:09:29:15 +0900] "GET /MVC_Board/BoardList.bo HTTP/1.1" 200 7434
192.168.5.30 - - [09/May/2023:09:29:15 +0900] "GET /MVC_Board/BoardList.bo HTTP/1.1" 200 7434
192.168.5.15 - - [09/May/2023:09:29:16 +0900] "GET /MVC_Board/BoardWriteForm.bo HTTP/1.1" 200 2087
192.168.5.3 - - [09/May/2023:09:29:17 +0900] "GET /MVC_Board/BoardList.bo HTTP/1.1" 200 7434
192.168.5.19 - - [09/May/2023:09:29:17 +0900] "POST /MVC_Board/BoardWritePro.bo HTTP/1.1" 302 -
192.168.5.19 - - [09/May/2023:09:29:17 +0900] "GET /MVC_Board/BoardList.bo HTTP/1.1" 200 7673
192.168.5.21 - - [09/May/2023:09:29:18 +0900] "POST /MVC_Board/BoardWritePro.bo HTTP/1.1" 302 -
192.168.5.21 - - [09/May/2023:09:29:18 +0900] "GET /MVC_Board/BoardList.bo HTTP/1.1" 200 7915
192.168.5.3 - - [09/May/2023:09:29:19 +0900] "GET /MVC_Board/BoardWriteForm.bo HTTP/1.1" 200 2087
192.168.5.21 - - [09/May/2023:09:29:19 +0900] "GET /MVC_Board/BoardList.bo HTTP/1.1" 200 7915
192.168.5.20 - - [09/May/2023:09:29:20 +0900] "POST /MVC_Board/BoardWritePro.bo HTTP/1.1" 302 -
192.168.5.20 - - [09/May/2023:09:29:20 +0900] "GET /MVC_Board/BoardList.bo HTTP/1.1" 200 8180
192.168.5.19 - - [09/May/2023:09:29:20 +0900] "GET /MVC_Board/BoardList.bo HTTP/1.1" 200 8180
0:0:0:0:0:0:0:1 - - [09/May/2023:09:29:21 +0900] "POST /MVC_Board/BoardWritePro.bo HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [09/May/2023:09:29:21 +0900] "GET /MVC_Board/BoardList.bo HTTP/1.1" 200 8432
192.168.5.4 - - [09/May/2023:09:29:22 +0900] "POST /MVC_Board/BoardWritePro.bo HTTP/1.1" 302 -
192.168.5.4 - - [09/May/2023:09:29:22 +0900] "GET /MVC_Board/BoardList.bo HTTP/1.1" 200 8688
192.168.5.30 - - [09/May/2023:09:29:22 +0900] "GET /MVC_Board/BoardList.bo HTTP/1.1" 200 8688
192.168.5.7 - - [09/May/2023:09:29:23 +0900] "GET /MVC_Board/BoardList.bo HTTP/1.1" 200 8688
192.168.5.30 - - [09/May/2023:09:29:23 +0900] "GET /MVC_Board/BoardList.bo HTTP/1.1" 200 8688
192.168.5.21 - - [09/May/2023:09:29:23 +0900] "POST /MVC_Board/BoardWritePro.bo HTTP/1.1" 302 -
192.168.5.21 - - [09/May/2023:09:29:23 +0900] "GET /MVC_Board/BoardList.bo HTTP/1.1" 200 8930
192.168.5.14 - - [09/May/2023:09:29:26 +0900] "POST /MVC_Board/BoardWritePro.bo HTTP/1.1" 302 -
192.168.5.14 - - [09/May/2023:09:29:26 +0900] "GET /MVC_Board/BoardList.bo HTTP/1.1" 200 9172
192.168.5.10 - - [09/May/2023:09:29:27 +0900] "POST /MVC_Board/BoardWritePro.bo HTTP/1.1" 302 -
192.168.5.10 - - [09/May/2023:09:29:27 +0900] "GET /MVC_Board/BoardList.bo HTTP/1.1" 200 9405
192.168.5.30 - - [09/May/2023:09:29:27 +0900] "GET /MVC_Board/BoardList.bo HTTP/1.1" 200 9405
192.168.5.7 - - [09/May/2023:09:29:27 +0900] "GET /MVC_Board/BoardWriteForm.bo HTTP/1.1" 200 2087
192.168.5.12 - - [09/May/2023:09:29:27 +0900] "GET /MVC_Board/BoardList.bo HTTP/1.1" 200 9405
192.168.5.21 - - [09/May/2023:09:29:27 +0900] "POST /MVC_Board/BoardWritePro.bo HTTP/1.1" 302 -
192.168.5.21 - - [09/May/2023:09:29:27 +0900] "GET /MVC_Board/BoardList.bo HTTP/1.1" 200 9647
192.168.5.3 - - [09/May/2023:09:29:27 +0900] "GET /MVC_Board/BoardList.bo HTTP/1.1" 200 9647
192.168.5.11 - - [09/May/2023:09:29:28 +0900] "POST /MVC_Board/BoardWritePro.bo HTTP/1.1" 302 -
192.168.5.11 - - [09/May/2023:09:29:28 +0900] "GET /MVC_Board/BoardList.bo HTTP/1.1" 200 9882
192.168.5.30 - - [09/May/2023:09:29:28 +0900] "GET /MVC_Board/BoardList.bo HTTP/1.1" 200 9882
192.168.5.21 - - [09/May/2023:09:29:29 +0900] "GET /MVC_Board/BoardList.bo HTTP/1.1" 200 9882
192.168.5.11 - - [09/May/2023:09:29:30 +0900] "GET /MVC_Board/BoardList.bo HTTP/1.1" 200 9882
192.168.5.11 - - [09/May/2023:09:29:31 +0900] "GET /MVC_Board/BoardList.bo HTTP/1.1" 200 9882
192.168.5.11 - - [09/May/2023:09:29:31 +0900] "GET /MVC_Board/BoardList.bo HTTP/1.1" 200 9882
192.168.5.30 - - [09/May/2023:09:29:31 +0900] "GET /MVC_Board/BoardList.bo HTTP/1.1" 200 9882
192.168.5.20 - - [09/May/2023:09:29:33 +0900] "GET /MVC_Board/BoardList.bo HTTP/1.1" 200 9882
192.168.5.6 - - [09/May/2023:09:29:35 +0900] "GET / HTTP/1.1" 404 807
192.168.5.6 - - [09/May/2023:09:29:35 +0900] "GET /favicon.ico HTTP/1.1" 404 818
192.168.5.30 - - [09/May/2023:09:29:36 +0900] "GET /MVC_Board/BoardList.bo HTTP/1.1" 200 9882
192.168.5.30 - - [09/May/2023:09:29:38 +0900] "GET /MVC_Board/BoardList.bo HTTP/1.1" 200 9882
192.168.5.2 - - [09/May/2023:09:29:39 +0900] "GET /MVC_Board/BoardList.bo HTTP/1.1" 200 9882
192.168.5.2 - - [09/May/2023:09:29:39 +0900] "GET /favicon.ico HTTP/1.1" 404 818
192.168.5.12 - - [09/May/2023:09:29:39 +0900] "GET /MVC_Board/BoardList.bo HTTP/1.1" 200 9882
192.168.5.31 - - [09/May/2023:09:29:40 +0900] "GET /MVC_Board/BoardWriteForm.bo HTTP/1.1" 200 2087
192.168.5.30 - - [09/May/2023:09:29:41 +0900] "GET /MVC_Board/BoardList.bo HTTP/1.1" 200 9882
192.168.5.30 - - [09/May/2023:09:29:42 +0900] "GET /MVC_Board/BoardList.bo HTTP/1.1" 200 9882
192.168.5.30 - - [09/May/2023:09:29:43 +0900] "GET /MVC_Board/BoardList.bo HTTP/1.1" 200 9882
192.168.5.21 - - [09/May/2023:09:29:43 +0900] "POST /MVC_Board/BoardWritePro.bo HTTP/1.1" 302 -
192.168.5.21 - - [09/May/2023:09:29:43 +0900] "GET /MVC_Board/BoardList.bo HTTP/1.1" 200 10124
192.168.5.19 - - [09/May/2023:09:29:43 +0900] "GET /MVC_Board/BoardList.bo HTTP/1.1" 200 10124
192.168.5.21 - - [09/May/2023:09:29:44 +0900] "GET /MVC_Board/BoardList.bo HTTP/1.1" 200 10124
192.168.5.30 - - [09/May/2023:09:29:46 +0900] "GET /MVC_Board/BoardList.bo HTTP/1.1" 200 10124
192.168.5.14 - - [09/May/2023:09:29:46 +0900] "GET /MVC_Board/BoardList.bo HTTP/1.1" 200 10124
192.168.5.20 - - [09/May/2023:09:29:47 +0900] "GET /MVC_Board/BoardList.bo HTTP/1.1" 200 10124
192.168.5.20 - - [09/May/2023:09:29:48 +0900] "GET /MVC_Board/BoardList.bo HTTP/1.1" 200 10124
192.168.5.2 - - [09/May/2023:09:29:49 +0900] "GET /MVC_Board/BoardList.bo HTTP/1.1" 200 10124
192.168.5.15 - - [09/May/2023:09:29:49 +0900] "GET /MVC_Board/BoardList.bo HTTP/1.1" 200 10124
192.168.5.29 - - [09/May/2023:09:29:50 +0900] "POST /MVC_Board/BoardWritePro.bo HTTP/1.1" 302 -
192.168.5.29 - - [09/May/2023:09:29:50 +0900] "GET /MVC_Board/BoardList.bo HTTP/1.1" 200 10369
0:0:0:0:0:0:0:1 - - [09/May/2023:09:29:50 +0900] "GET /MVC_Board/BoardList.bo HTTP/1.1" 200 10369
192.168.5.15 - - [09/May/2023:09:29:52 +0900] "GET /MVC_Board/BoardWriteForm.bo HTTP/1.1" 200 2087
192.168.5.6 - - [09/May/2023:09:29:52 +0900] "GET /MVC_Borad/ HTTP/1.1" 404 821
192.168.5.30 - - [09/May/2023:09:29:53 +0900] "GET /MVC_Board/BoardList.bo HTTP/1.1" 200 10369
192.168.5.19 - - [09/May/2023:09:29:55 +0900] "GET /MVC_Board/BoardList.bo HTTP/1.1" 200 10369
192.168.5.19 - - [09/May/2023:09:29:55 +0900] "GET /MVC_Board/BoardList.bo HTTP/1.1" 200 10369
192.168.5.19 - - [09/May/2023:09:29:55 +0900] "GET /MVC_Board/BoardList.bo HTTP/1.1" 200 10369
192.168.5.19 - - [09/May/2023:09:29:56 +0900] "GET /MVC_Board/BoardList.bo HTTP/1.1" 200 10369
192.168.5.21 - - [09/May/2023:09:29:56 +0900] "GET /MVC_Board/BoardList.bo HTTP/1.1" 200 10369
192.168.5.15 - - [09/May/2023:09:29:57 +0900] "GET /MVC_Board/BoardList.bo HTTP/1.1" 200 10369
192.168.5.3 - - [09/May/2023:09:29:57 +0900] "GET /MVC_Board/BoardList.bo HTTP/1.1" 200 10369
192.168.5.29 - - [09/May/2023:09:30:00 +0900] "GET /MVC_Board/BoardDetail.bo?board_num=10 HTTP/1.1" 200 -
192.168.5.7 - - [09/May/2023:09:30:01 +0900] "POST /MVC_Board/BoardWritePro.bo HTTP/1.1" 302 -
192.168.5.7 - - [09/May/2023:09:30:01 +0900] "GET /MVC_Board/BoardList.bo HTTP/1.1" 200 10593
192.168.5.19 - - [09/May/2023:09:30:01 +0900] "GET /MVC_Board/BoardList.bo HTTP/1.1" 200 10593
192.168.5.31 - - [09/May/2023:09:30:02 +0900] "GET /MVC_Board/BoardList.bo HTTP/1.1" 200 10593
192.168.5.11 - - [09/May/2023:09:30:02 +0900] "GET /MVC_Board/BoardList.bo HTTP/1.1" 200 10593
192.168.5.31 - - [09/May/2023:09:30:02 +0900] "GET /MVC_Board/BoardList.bo HTTP/1.1" 200 10593
192.168.5.11 - - [09/May/2023:09:30:03 +0900] "GET /MVC_Board/BoardList.bo HTTP/1.1" 200 10593
192.168.5.11 - - [09/May/2023:09:30:03 +0900] "GET /MVC_Board/BoardList.bo HTTP/1.1" 200 10593
192.168.5.19 - - [09/May/2023:09:30:14 +0900] "GET /MVC_Board/BoardList.bo HTTP/1.1" 200 10593
192.168.5.19 - - [09/May/2023:09:30:15 +0900] "GET /MVC_Board/BoardList.bo HTTP/1.1" 200 10593
192.168.5.20 - - [09/May/2023:09:30:17 +0900] "GET /MVC_Board/BoardList.bo HTTP/1.1" 200 10593
192.168.5.20 - - [09/May/2023:09:30:18 +0900] "GET /MVC_Board/BoardList.bo HTTP/1.1" 200 10593
192.168.5.17 - - [09/May/2023:09:30:20 +0900] "GET /MVC_board/BoardList.bo HTTP/1.1" 404 833
192.168.5.7 - - [09/May/2023:09:30:20 +0900] "GET /MVC_Board/BoardList.bo HTTP/1.1" 200 10593
192.168.5.27 - - [09/May/2023:09:30:21 +0900] "GET /MVC_Board/BoardList.bo HTTP/1.1" 200 10593
192.168.5.15 - - [09/May/2023:09:30:23 +0900] "GET /MVC_Board/BoardList.bo HTTP/1.1" 200 10593
192.168.5.15 - - [09/May/2023:09:30:24 +0900] "GET /MVC_Board/BoardList.bo HTTP/1.1" 200 10593
192.168.5.7 - - [09/May/2023:09:30:31 +0900] "GET /MVC_Board/BoardList.bo HTTP/1.1" 200 10593
192.168.5.19 - - [09/May/2023:09:30:32 +0900] "GET /MVC_Board/BoardList.bo HTTP/1.1" 200 10593
192.168.5.15 - - [09/May/2023:09:30:34 +0900] "GET /MVC_Board/BoardDetail.bo?board_num=17 HTTP/1.1" 200 -
192.168.5.7 - - [09/May/2023:09:30:35 +0900] "GET /MVC_Board/BoardList.bo HTTP/1.1" 200 10593
192.168.5.15 - - [09/May/2023:09:30:38 +0900] "GET /MVC_Board/BoardDetail.bo?board_num=17 HTTP/1.1" 200 -
192.168.5.20 - - [09/May/2023:09:30:44 +0900] "GET /MVC_Board/BoardList.bo HTTP/1.1" 200 10593
192.168.5.17 - - [09/May/2023:09:30:54 +0900] "GET /MVC_board/BoardList.bo HTTP/1.1" 404 833
192.168.5.17 - - [09/May/2023:09:30:55 +0900] "GET /MVC_board/BoardList.bo HTTP/1.1" 404 833
192.168.5.17 - - [09/May/2023:09:30:55 +0900] "GET /MVC_board/BoardList.bo HTTP/1.1" 404 833
192.168.5.17 - - [09/May/2023:09:30:55 +0900] "GET /MVC_board/BoardList.bo HTTP/1.1" 404 833
192.168.5.17 - - [09/May/2023:09:30:56 +0900] "GET /MVC_board/BoardList.bo HTTP/1.1" 404 833
192.168.5.30 - - [09/May/2023:09:32:21 +0900] "GET /MVC_Board/BoardList.bo HTTP/1.1" 200 10593
192.168.5.27 - - [09/May/2023:09:34:02 +0900] "GET /MVC_Board/BoardDetail.bo?board_num=20 HTTP/1.1" 200 -
192.168.5.27 - - [09/May/2023:09:34:05 +0900] "GET /MVC_Board/BoardDetail.bo?board_num=37 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [09/May/2023:09:34:33 +0900] "GET /MVC_Board/BoardList.bo HTTP/1.1" 200 10593
192.168.5.2 - - [09/May/2023:09:34:34 +0900] "GET /MVC_Board/BoardList.bo HTTP/1.1" 200 10593
192.168.5.3 - - [09/May/2023:09:34:34 +0900] "GET /MVC_Board/BoardList.bo HTTP/1.1" 200 10593
192.168.5.3 - - [09/May/2023:09:34:35 +0900] "GET /MVC_Board/BoardList.bo HTTP/1.1" 200 10593
192.168.5.4 - - [09/May/2023:09:34:36 +0900] "GET /MVC_Board/BoardList.bo HTTP/1.1" 200 10593
192.168.5.11 - - [09/May/2023:09:34:36 +0900] "GET /MVC_Board/BoardList.bo HTTP/1.1" 200 10593
192.168.5.11 - - [09/May/2023:09:34:37 +0900] "GET /MVC_Board/BoardList.bo HTTP/1.1" 200 10593
192.168.5.20 - - [09/May/2023:09:34:37 +0900] "GET /MVC_Board/BoardList.bo HTTP/1.1" 200 10593
192.168.5.11 - - [09/May/2023:09:34:37 +0900] "GET /MVC_Board/BoardList.bo HTTP/1.1" 200 10593
192.168.5.11 - - [09/May/2023:09:34:38 +0900] "GET /MVC_Board/BoardList.bo HTTP/1.1" 200 10593
192.168.5.11 - - [09/May/2023:09:34:38 +0900] "GET /MVC_Board/BoardList.bo HTTP/1.1" 200 10593
192.168.5.11 - - [09/May/2023:09:34:38 +0900] "GET /MVC_Board/BoardList.bo HTTP/1.1" 200 10593
192.168.5.11 - - [09/May/2023:09:34:38 +0900] "GET /MVC_Board/BoardList.bo HTTP/1.1" 200 10593
192.168.5.11 - - [09/May/2023:09:34:38 +0900] "GET /MVC_Board/BoardList.bo HTTP/1.1" 200 10593
192.168.5.7 - - [09/May/2023:09:34:45 +0900] "GET /MVC_Board/BoardList.bo HTTP/1.1" 200 10593
192.168.5.15 - - [09/May/2023:09:34:47 +0900] "GET /MVC_Board/BoardList.bo HTTP/1.1" 200 10593
192.168.5.7 - - [09/May/2023:09:34:49 +0900] "GET /MVC_Board/BoardList.bo HTTP/1.1" 200 10593
0:0:0:0:0:0:0:1 - - [09/May/2023:09:35:11 +0900] "GET /MVC_Board/BoardList.bo?pageNum=3 HTTP/1.1" 200 10593
0:0:0:0:0:0:0:1 - - [09/May/2023:09:36:36 +0900] "GET /MVC_Board/BoardList.bo?pageNum=3 HTTP/1.1" 200 10593
0:0:0:0:0:0:0:1 - - [09/May/2023:09:39:02 +0900] "GET /MVC_Board/BoardList.bo?pageNum=3 HTTP/1.1" 200 2733
192.168.5.20 - - [09/May/2023:09:39:09 +0900] "GET /MVC_Board/BoardList.bo HTTP/1.1" 200 2733
0:0:0:0:0:0:0:1 - - [09/May/2023:09:39:19 +0900] "GET /MVC_Board/BoardList.bo HTTP/1.1" 200 2733
0:0:0:0:0:0:0:1 - - [09/May/2023:09:39:29 +0900] "GET /MVC_Board/BoardList.bo?pageNum=2 HTTP/1.1" 200 2733
0:0:0:0:0:0:0:1 - - [09/May/2023:09:48:57 +0900] "GET /MVC_Board/BoardList.bo?pageNum=2 HTTP/1.1" 200 2750
0:0:0:0:0:0:0:1 - - [09/May/2023:09:49:09 +0900] "GET /MVC_Board/BoardList.bo HTTP/1.1" 200 2733
0:0:0:0:0:0:0:1 - - [09/May/2023:09:49:34 +0900] "GET /MVC_Board/BoardList.bo?pageNum=15 HTTP/1.1" 200 1545
192.168.5.17 - - [09/May/2023:09:49:47 +0900] "GET /StudyJSP/jsp09_dbcp/DbcpInsertPro HTTP/1.1" 405 825
0:0:0:0:0:0:0:1 - - [09/May/2023:09:49:59 +0900] "GET /MVC_Board/BoardList.bo HTTP/1.1" 200 3938
0:0:0:0:0:0:0:1 - - [09/May/2023:09:50:08 +0900] "GET /MVC_Board/BoardList.bo?pageNum=2 HTTP/1.1" 200 3938
192.168.5.17 - - [09/May/2023:09:57:15 +0900] "GET /MVC_board/BoardList.bo HTTP/1.1" 404 833
192.168.5.17 - - [09/May/2023:09:57:15 +0900] "GET /favicon.ico HTTP/1.1" 404 818
192.168.5.31 - - [09/May/2023:10:01:31 +0900] "GET /MVC_Board/BoardList.bo HTTP/1.1" 200 3938
192.168.5.31 - - [09/May/2023:10:01:31 +0900] "GET /favicon.ico HTTP/1.1" 404 818
192.168.5.2 - - [09/May/2023:10:01:50 +0900] "GET /MVC_Board/BoardList.bo HTTP/1.1" 200 3938
192.168.5.2 - - [09/May/2023:10:01:50 +0900] "GET /MVC_Board/BoardList.bo HTTP/1.1" 200 3938
192.168.5.2 - - [09/May/2023:10:01:51 +0900] "GET /MVC_Board/BoardList.bo HTTP/1.1" 200 3938
192.168.5.17 - - [09/May/2023:10:11:01 +0900] "GET /MVC_Board/ HTTP/1.1" 200 947
192.168.5.17 - - [09/May/2023:10:11:01 +0900] "GET /MVC_Board/css/default.css HTTP/1.1" 200 216
192.168.5.17 - - [09/May/2023:10:11:01 +0900] "GET /favicon.ico HTTP/1.1" 404 818
192.168.5.17 - - [09/May/2023:10:11:04 +0900] "GET /MVC_Board/BoardList.bo HTTP/1.1" 200 3938
192.168.5.17 - - [09/May/2023:10:11:20 +0900] "GET /MVC_Board/BoardList.bo?page=2 HTTP/1.1" 200 3938
192.168.5.17 - - [09/May/2023:10:11:26 +0900] "GET /MVC_Board/BoardList.bo?page=3 HTTP/1.1" 200 3938
192.168.5.17 - - [09/May/2023:10:11:37 +0900] "GET /MVC_Board/BoardList.bo?page_num=3 HTTP/1.1" 200 3938
192.168.5.17 - - [09/May/2023:10:11:41 +0900] "GET /MVC_Board/BoardList.bo? HTTP/1.1" 200 3938
192.168.5.17 - - [09/May/2023:10:16:50 +0900] "GET /MVC_Board/BoardList.bo?pageNum=2 HTTP/1.1" 200 3938
192.168.5.17 - - [09/May/2023:10:16:52 +0900] "GET /MVC_Board/BoardDetail.bo?board_num=28 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [09/May/2023:10:16:54 +0900] "GET /MVC_Board/BoardList.bo?pageNum=2 HTTP/1.1" 200 3938
0:0:0:0:0:0:0:1 - - [09/May/2023:10:21:42 +0900] "GET /MVC_Board/BoardList.bo?pageNum=2 HTTP/1.1" 200 3938
0:0:0:0:0:0:0:1 - - [09/May/2023:10:32:51 +0900] "GET /MVC_Board/BoardList.bo?pageNum=2 HTTP/1.1" 200 3938
0:0:0:0:0:0:0:1 - - [09/May/2023:10:32:59 +0900] "GET /MVC_Board/BoardList.bo?pageNum=2 HTTP/1.1" 200 3938
0:0:0:0:0:0:0:1 - - [09/May/2023:10:33:44 +0900] "GET /MVC_Board/BoardList.bo?pageNum=2 HTTP/1.1" 200 3938
0:0:0:0:0:0:0:1 - - [09/May/2023:10:34:00 +0900] "GET /MVC_Board/BoardList.bo?pageNum=2 HTTP/1.1" 200 3938
127.0.0.1 - - [09/May/2023:10:34:22 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [09/May/2023:10:34:23 +0900] "GET /MVC_Board/BoardList.bo?pageNum=2 HTTP/1.1" 200 3938
0:0:0:0:0:0:0:1 - - [09/May/2023:10:34:40 +0900] "GET /MVC_Board/BoardList.bo?pageNum=2 HTTP/1.1" 200 3938
0:0:0:0:0:0:0:1 - - [09/May/2023:10:34:43 +0900] "GET /MVC_Board/BoardList.bo?pageNum=2 HTTP/1.1" 200 3938
0:0:0:0:0:0:0:1 - - [09/May/2023:10:35:38 +0900] "GET /MVC_Board/BoardList.bo?pageNum=2 HTTP/1.1" 200 3938
0:0:0:0:0:0:0:1 - - [09/May/2023:10:35:40 +0900] "GET /MVC_Board/BoardList.bo?pageNum=2 HTTP/1.1" 200 3938
0:0:0:0:0:0:0:1 - - [09/May/2023:10:35:43 +0900] "GET /MVC_Board/BoardList.bo?pageNum=3 HTTP/1.1" 200 3926
127.0.0.1 - - [09/May/2023:10:35:52 +0900] "GET / HTTP/1.1" 404 807
127.0.0.1 - - [09/May/2023:10:36:04 +0900] "GET / HTTP/1.1" 404 807
