127.0.0.1 - - [29/Mar/2023:09:13:00 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [29/Mar/2023:10:33:03 +0900] "GET /StudyJSP/jsp02_request_response/requestPro1.jsp?name=asdasd&age=asdasd&gender=male HTTP/1.1" 200 185
0:0:0:0:0:0:0:1 - - [29/Mar/2023:10:33:35 +0900] "GET /StudyJSP/jsp02_request_response/requestPro1.jsp?name=asdasd&age=&gender=male HTTP/1.1" 200 185
0:0:0:0:0:0:0:1 - - [29/Mar/2023:10:39:43 +0900] "GET /StudyJSP/jsp02_request_response/requestPro1.jsp HTTP/1.1" 200 226
0:0:0:0:0:0:0:1 - - [29/Mar/2023:10:40:11 +0900] "GET /StudyJSP/jsp02_request_response/requestForm1.jsp HTTP/1.1" 200 1050
0:0:0:0:0:0:0:1 - - [29/Mar/2023:10:40:18 +0900] "GET /StudyJSP/jsp02_request_response/requestPro1.jsp?name=%ED%99%8D%EA%B8%B8%EB%8F%99&age=20&gender=male&hobby=%EB%8F%85%EC%84%9C&hobby=%EA%B2%8C%EC%9E%84 HTTP/1.1" 200 231
0:0:0:0:0:0:0:1 - - [29/Mar/2023:10:44:56 +0900] "GET /StudyJSP/jsp02_request_response/requestPro1.jsp?name=%ED%99%8D%EA%B8%B8%EB%8F%99&age=20&gender=male&hobby=%EB%8F%85%EC%84%9C&hobby=%EA%B2%8C%EC%9E%84 HTTP/1.1" 200 282
0:0:0:0:0:0:0:1 - - [29/Mar/2023:10:45:16 +0900] "GET /StudyJSP/jsp02_request_response/requestPro1.jsp?name=%ED%99%8D%EA%B8%B8%EB%8F%99&age=20&gender=male&hobby=%EB%8F%85%EC%84%9C&hobby=%EA%B2%8C%EC%9E%84 HTTP/1.1" 200 282
0:0:0:0:0:0:0:1 - - [29/Mar/2023:10:45:23 +0900] "GET /StudyJSP/jsp02_request_response/requestPro1.jsp?name=%ED%99%8D%EA%B8%B8%EB%8F%99&age=20&gender=male&hobby=%EA%B2%8C%EC%9E%84&hobby=%EB%93%B1%EC%82%B0 HTTP/1.1" 200 282
0:0:0:0:0:0:0:1 - - [29/Mar/2023:10:45:27 +0900] "GET /StudyJSP/jsp02_request_response/requestPro1.jsp?name=%ED%99%8D%EA%B8%B8%EB%8F%99&age=20&gender=male&hobby=%EB%8F%85%EC%84%9C&hobby=%EB%93%B1%EC%82%B0 HTTP/1.1" 200 282
0:0:0:0:0:0:0:1 - - [29/Mar/2023:10:49:24 +0900] "GET /StudyJSP/jsp02_request_response/requestPro1.jsp?name=%ED%99%8D%EA%B8%B8%EB%8F%99&age=20&gender=male&hobby=%EB%8F%85%EC%84%9C&hobby=%EB%93%B1%EC%82%B0 HTTP/1.1" 200 321
0:0:0:0:0:0:0:1 - - [29/Mar/2023:10:50:46 +0900] "GET /StudyJSP/jsp02_request_response/requestPro1.jsp?name=%ED%99%8D%EA%B8%B8%EB%8F%99&age=20&gender=male&hobby=%EB%8F%85%EC%84%9C&hobby=%EB%93%B1%EC%82%B0 HTTP/1.1" 200 311
0:0:0:0:0:0:0:1 - - [29/Mar/2023:11:01:52 +0900] "GET /StudyJSP/jsp02_request_response/requestPro1.jsp?name=%ED%99%8D%EA%B8%B8%EB%8F%99&age=&gender=male HTTP/1.1" 200 297
0:0:0:0:0:0:0:1 - - [29/Mar/2023:11:04:17 +0900] "GET /StudyJSP/jsp02_request_response/requestPro1.jsp?name=%ED%99%8D%EA%B8%B8%EB%8F%99&age=&gender=male HTTP/1.1" 200 280
0:0:0:0:0:0:0:1 - - [29/Mar/2023:11:04:21 +0900] "GET /StudyJSP/jsp02_request_response/requestPro1.jsp?name=%ED%99%8D%EA%B8%B8%EB%8F%99&age=20&gender=male&hobby=%EB%8F%85%EC%84%9C&hobby=%EA%B2%8C%EC%9E%84 HTTP/1.1" 200 294
0:0:0:0:0:0:0:1 - - [29/Mar/2023:11:09:56 +0900] "GET /StudyJSP/jsp02_request_response/requestPro1.jsp?name=%ED%99%8D%EA%B8%B8%EB%8F%99&age=20&gender=male&hobby=%EB%8F%85%EC%84%9C&hobby=%EA%B2%8C%EC%9E%84 HTTP/1.1" 200 561
0:0:0:0:0:0:0:1 - - [29/Mar/2023:11:10:49 +0900] "GET /StudyJSP/jsp02_request_response/requestPro1.jsp?name=%ED%99%8D%EA%B8%B8%EB%8F%99&age=20&gender=male&hobby=%EB%8F%85%EC%84%9C&hobby=%EA%B2%8C%EC%9E%84 HTTP/1.1" 200 478
0:0:0:0:0:0:0:1 - - [29/Mar/2023:11:12:26 +0900] "GET /StudyJSP/jsp02_request_response/requestForm1.jsp HTTP/1.1" 200 1050
0:0:0:0:0:0:0:1 - - [29/Mar/2023:11:12:31 +0900] "GET /StudyJSP/jsp02_request_response/requestPro1.jsp?name=%ED%99%8D%EA%B8%B8%EB%8F%99&age=20&gender=male&hobby=%EB%8F%85%EC%84%9C&hobby=%EA%B2%8C%EC%9E%84 HTTP/1.1" 500 2668
0:0:0:0:0:0:0:1 - - [29/Mar/2023:11:12:47 +0900] "GET /StudyJSP/jsp02_request_response/requestPro1.jsp?name=%ED%99%8D%EA%B8%B8%EB%8F%99&age=20&gender=male&hobby=%EB%8F%85%EC%84%9C&hobby=%EA%B2%8C%EC%9E%84&hobby=%EB%93%B1%EC%82%B0 HTTP/1.1" 200 509
0:0:0:0:0:0:0:1 - - [29/Mar/2023:11:12:53 +0900] "GET /StudyJSP/jsp02_request_response/requestPro1.jsp?name=%ED%99%8D%EA%B8%B8%EB%8F%99&age=20&gender=male&hobby=%EB%8F%85%EC%84%9C&hobby=%EA%B2%8C%EC%9E%84 HTTP/1.1" 500 2668
0:0:0:0:0:0:0:1 - - [29/Mar/2023:11:15:00 +0900] "GET /StudyJSP/jsp02_request_response/requestPro1.jsp?name=%ED%99%8D%EA%B8%B8%EB%8F%99&age=20&gender=male&hobby=%EB%8F%85%EC%84%9C&hobby=%EA%B2%8C%EC%9E%84 HTTP/1.1" 200 489
0:0:0:0:0:0:0:1 - - [29/Mar/2023:11:15:07 +0900] "GET /StudyJSP/jsp02_request_response/requestPro1.jsp?name=%ED%99%8D%EA%B8%B8%EB%8F%99&age=20&gender=male&hobby=%EB%8F%85%EC%84%9C&hobby=%EA%B2%8C%EC%9E%84 HTTP/1.1" 500 2776
0:0:0:0:0:0:0:1 - - [29/Mar/2023:11:22:15 +0900] "GET /StudyJSP/jsp02_request_response/requestPro1.jsp?name=%ED%99%8D%EA%B8%B8%EB%8F%99&age=20&gender=male&hobby=%EB%8F%85%EC%84%9C&hobby=%EA%B2%8C%EC%9E%84 HTTP/1.1" 200 513
0:0:0:0:0:0:0:1 - - [29/Mar/2023:11:22:26 +0900] "GET /StudyJSP/jsp02_request_response/requestPro1.jsp?name=%ED%99%8D%EA%B8%B8%EB%8F%99&age=20&gender=male&hobby=%EB%8F%85%EC%84%9C&hobby=%EA%B2%8C%EC%9E%84 HTTP/1.1" 200 497
0:0:0:0:0:0:0:1 - - [29/Mar/2023:11:24:54 +0900] "GET /StudyJSP/jsp02_request_response/requestPro1.jsp?name=%ED%99%8D%EA%B8%B8%EB%8F%99&age=20&gender=male&hobby=%EB%8F%85%EC%84%9C&hobby=%EA%B2%8C%EC%9E%84 HTTP/1.1" 200 503
0:0:0:0:0:0:0:1 - - [29/Mar/2023:11:25:24 +0900] "GET /StudyJSP/jsp02_request_response/requestPro1.jsp?name=%ED%99%8D%EA%B8%B8%EB%8F%99&age=20&gender=male HTTP/1.1" 500 2439
0:0:0:0:0:0:0:1 - - [29/Mar/2023:11:32:38 +0900] "GET /StudyJSP/jsp02_request_response/requestPro1.jsp?name=%ED%99%8D%EA%B8%B8%EB%8F%99&age=20&gender=male HTTP/1.1" 200 513
0:0:0:0:0:0:0:1 - - [29/Mar/2023:11:38:18 +0900] "GET /StudyJSP/jsp02_request_response/requestPro1.jsp?name=%ED%99%8D%EA%B8%B8%EB%8F%99&age=20&gender=male HTTP/1.1" 200 603
0:0:0:0:0:0:0:1 - - [29/Mar/2023:11:38:21 +0900] "GET /StudyJSP/jsp02_request_response/requestPro1.jsp?name=%ED%99%8D%EA%B8%B8%EB%8F%99&age=20&gender=male&hobby=%EB%8F%85%EC%84%9C HTTP/1.1" 200 610
0:0:0:0:0:0:0:1 - - [29/Mar/2023:11:44:59 +0900] "GET /StudyJSP/jsp02_request_response/requestForm2.jsp HTTP/1.1" 200 518
0:0:0:0:0:0:0:1 - - [29/Mar/2023:12:05:45 +0900] "GET /StudyJSP/jsp02_request_response/requestPro2.jsp?id=admin&passwd=1234&rememberLogin=on HTTP/1.1" 200 205
0:0:0:0:0:0:0:1 - - [29/Mar/2023:12:06:09 +0900] "GET /StudyJSP/jsp02_request_response/requestPro2.jsp?id=admin&passwd=1234 HTTP/1.1" 200 205
0:0:0:0:0:0:0:1 - - [29/Mar/2023:12:07:53 +0900] "GET /StudyJSP/jsp02_request_response/requestPro2.jsp?id=admin&passwd=1234 HTTP/1.1" 200 298
0:0:0:0:0:0:0:1 - - [29/Mar/2023:12:08:03 +0900] "GET /StudyJSP/jsp02_request_response/requestPro2.jsp?id=admin&passwd=1234&rememberLogin=on HTTP/1.1" 200 296
0:0:0:0:0:0:0:1 - - [29/Mar/2023:12:08:45 +0900] "GET /StudyJSP/jsp02_request_response/requestPro2.jsp?id=admin&passwd=1234&rememberLogin=on HTTP/1.1" 200 305
0:0:0:0:0:0:0:1 - - [29/Mar/2023:12:08:45 +0900] "GET /StudyJSP/jsp02_request_response/requestPro2.jsp?id=admin&passwd=1234&rememberLogin=on HTTP/1.1" 200 305
0:0:0:0:0:0:0:1 - - [29/Mar/2023:12:08:45 +0900] "GET /StudyJSP/jsp02_request_response/requestPro2.jsp?id=admin&passwd=1234&rememberLogin=on HTTP/1.1" 200 305
0:0:0:0:0:0:0:1 - - [29/Mar/2023:12:08:45 +0900] "GET /StudyJSP/jsp02_request_response/requestPro2.jsp?id=admin&passwd=1234&rememberLogin=on HTTP/1.1" 200 305
0:0:0:0:0:0:0:1 - - [29/Mar/2023:12:08:46 +0900] "GET /StudyJSP/jsp02_request_response/requestPro2.jsp?id=admin&passwd=1234&rememberLogin=on HTTP/1.1" 200 305
0:0:0:0:0:0:0:1 - - [29/Mar/2023:12:20:09 +0900] "GET /StudyJSP/jsp02_request_response/requestPro2.jsp?id=admin&passwd=1234&rememberLogin=on HTTP/1.1" 200 337
0:0:0:0:0:0:0:1 - - [29/Mar/2023:12:20:16 +0900] "GET /StudyJSP/jsp02_request_response/requestPro2.jsp?id=admin&passwd=12344&rememberLogin=on HTTP/1.1" 200 416
0:0:0:0:0:0:0:1 - - [29/Mar/2023:12:20:21 +0900] "GET /StudyJSP/jsp02_request_response/requestPro2.jsp?id=admin1&passwd=1234&rememberLogin=on HTTP/1.1" 200 416
0:0:0:0:0:0:0:1 - - [29/Mar/2023:12:21:31 +0900] "GET /StudyJSP/jsp02_request_response/requestForm2.jsp HTTP/1.1" 200 607
0:0:0:0:0:0:0:1 - - [29/Mar/2023:12:21:31 +0900] "GET /StudyJSP/jsp02_request_response/requestForm2.jsp HTTP/1.1" 200 607
0:0:0:0:0:0:0:1 - - [29/Mar/2023:12:21:34 +0900] "GET /StudyJSP/jsp02_request_response/requestPro2.jsp?id=admin&passwd=1234 HTTP/1.1" 200 417
0:0:0:0:0:0:0:1 - - [29/Mar/2023:12:21:44 +0900] "GET /StudyJSP/jsp02_request_response/requestPro2.jsp?id=admin&passwd=1234 HTTP/1.1" 200 417
0:0:0:0:0:0:0:1 - - [29/Mar/2023:12:23:41 +0900] "GET /StudyJSP/jsp02_request_response/requestPro2.jsp?id=admin&passwd=1234 HTTP/1.1" 200 339
0:0:0:0:0:0:0:1 - - [29/Mar/2023:12:24:57 +0900] "GET /StudyJSP/jsp02_request_response/requestForm1.jsp HTTP/1.1" 200 1050
0:0:0:0:0:0:0:1 - - [29/Mar/2023:12:25:04 +0900] "GET /StudyJSP/jsp02_request_response/requestPro1.jsp?name=%ED%99%8D%EA%B8%B8%EB%8F%99&age=20&gender=male&hobby=%EB%8F%85%EC%84%9C&hobby=%EA%B2%8C%EC%9E%84 HTTP/1.1" 200 521
0:0:0:0:0:0:0:1 - - [29/Mar/2023:12:25:27 +0900] "GET /StudyJSP/jsp02_request_response/requestForm1.jsp HTTP/1.1" 200 1051
0:0:0:0:0:0:0:1 - - [29/Mar/2023:12:25:27 +0900] "GET /StudyJSP/jsp02_request_response/requestForm1.jsp HTTP/1.1" 200 1051
0:0:0:0:0:0:0:1 - - [29/Mar/2023:12:25:27 +0900] "GET /StudyJSP/jsp02_request_response/requestForm1.jsp HTTP/1.1" 200 1051
0:0:0:0:0:0:0:1 - - [29/Mar/2023:12:25:39 +0900] "POST /StudyJSP/jsp02_request_response/requestPro1.jsp HTTP/1.1" 200 528
0:0:0:0:0:0:0:1 - - [29/Mar/2023:12:26:02 +0900] "POST /StudyJSP/jsp02_request_response/requestPro1.jsp HTTP/1.1" 200 542
0:0:0:0:0:0:0:1 - - [29/Mar/2023:12:36:01 +0900] "GET /StudyJSP/jsp02_request_response/requestForm1.jsp HTTP/1.1" 200 1050
0:0:0:0:0:0:0:1 - - [29/Mar/2023:12:36:01 +0900] "GET /StudyJSP/jsp02_request_response/requestForm1.jsp HTTP/1.1" 200 1050
0:0:0:0:0:0:0:1 - - [29/Mar/2023:12:36:01 +0900] "GET /StudyJSP/jsp02_request_response/requestForm1.jsp HTTP/1.1" 200 1050
0:0:0:0:0:0:0:1 - - [29/Mar/2023:12:36:05 +0900] "GET /StudyJSP/jsp02_request_response/requestPro1.jsp?name=%ED%99%8D%EA%B8%B8%EB%8F%99&age=20&gender=male&hobby=%EB%8F%85%EC%84%9C&hobby=%EA%B2%8C%EC%9E%84 HTTP/1.1" 200 499
0:0:0:0:0:0:0:1 - - [29/Mar/2023:12:36:23 +0900] "GET /StudyJSP/jsp02_request_response/requestForm1.jsp HTTP/1.1" 200 1025
0:0:0:0:0:0:0:1 - - [29/Mar/2023:12:36:23 +0900] "GET /StudyJSP/jsp02_request_response/requestForm1.jsp HTTP/1.1" 200 1025
0:0:0:0:0:0:0:1 - - [29/Mar/2023:12:36:24 +0900] "GET /StudyJSP/jsp02_request_response/requestForm1.jsp HTTP/1.1" 200 1025
0:0:0:0:0:0:0:1 - - [29/Mar/2023:12:36:24 +0900] "GET /StudyJSP/jsp02_request_response/requestForm1.jsp HTTP/1.1" 200 1025
0:0:0:0:0:0:0:1 - - [29/Mar/2023:12:36:28 +0900] "GET /StudyJSP/jsp02_request_response/requestPro1.jsp?name=%C8%AB%B1%E6%B5%BF&age=20&gender=male&hobby=%B5%B6%BC%AD HTTP/1.1" 200 492
0:0:0:0:0:0:0:1 - - [29/Mar/2023:12:37:22 +0900] "GET /StudyJSP/jsp02_request_response/requestForm1.jsp HTTP/1.1" 200 1050
0:0:0:0:0:0:0:1 - - [29/Mar/2023:12:37:25 +0900] "GET /StudyJSP/jsp02_request_response/requestPro1.jsp?name=%ED%99%8D%EA%B8%B8%EB%8F%99&age=20&gender=male&hobby=%EB%8F%85%EC%84%9C HTTP/1.1" 200 494
0:0:0:0:0:0:0:1 - - [29/Mar/2023:12:46:15 +0900] "GET /StudyJSP/jsp02_request_response/requestForm1.jsp HTTP/1.1" 200 1051
0:0:0:0:0:0:0:1 - - [29/Mar/2023:12:46:21 +0900] "POST /StudyJSP/jsp02_request_response/requestPro1.jsp HTTP/1.1" 200 521
0:0:0:0:0:0:0:1 - - [29/Mar/2023:12:46:52 +0900] "POST /StudyJSP/jsp02_request_response/requestPro1.jsp HTTP/1.1" 200 521
0:0:0:0:0:0:0:1 - - [29/Mar/2023:12:47:09 +0900] "POST /StudyJSP/jsp02_request_response/requestPro1.jsp HTTP/1.1" 200 521
0:0:0:0:0:0:0:1 - - [29/Mar/2023:12:47:13 +0900] "POST /StudyJSP/jsp02_request_response/requestPro1.jsp HTTP/1.1" 200 521
0:0:0:0:0:0:0:1 - - [29/Mar/2023:12:47:20 +0900] "POST /StudyJSP/jsp02_request_response/requestPro1.jsp HTTP/1.1" 200 542
0:0:0:0:0:0:0:1 - - [29/Mar/2023:12:47:23 +0900] "GET /StudyJSP/jsp02_request_response/requestForm1.jsp HTTP/1.1" 200 1051
0:0:0:0:0:0:0:1 - - [29/Mar/2023:12:47:23 +0900] "GET /StudyJSP/jsp02_request_response/requestForm1.jsp HTTP/1.1" 200 1051
0:0:0:0:0:0:0:1 - - [29/Mar/2023:12:47:23 +0900] "GET /StudyJSP/jsp02_request_response/requestForm1.jsp HTTP/1.1" 200 1051
0:0:0:0:0:0:0:1 - - [29/Mar/2023:12:47:23 +0900] "GET /StudyJSP/jsp02_request_response/requestForm1.jsp HTTP/1.1" 200 1051
0:0:0:0:0:0:0:1 - - [29/Mar/2023:12:47:27 +0900] "POST /StudyJSP/jsp02_request_response/requestPro1.jsp HTTP/1.1" 200 542
0:0:0:0:0:0:0:1 - - [29/Mar/2023:12:49:27 +0900] "GET /StudyJSP/jsp02_request_response/requestForm3.html HTTP/1.1" 200 9244
